n,modulus,batch,k,counter_first,counter_last_exclusive,samples,sum_q,sum_q2,sum_I01,sum_I12,sum_I02,sum_Re_J_S4,sum_Im_J_S4,sum_Re_J_D4,sum_Im_J_D4,sum_q_Re_J_S4,sum_q_Im_J_S4,sum_q_Re_J_D4,sum_q_Im_J_D4,sum_birth_mass,priority_field_digest
170,i,18,22,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,23,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,24,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,25,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,26,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,27,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,28,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,29,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,30,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,31,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,32,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,33,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,34,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,35,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,36,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,37,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,38,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,39,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,40,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,41,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,42,9503600000,9503800000,200000,-200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,9e2b638814b90e3a
170,i,18,43,9503600000,9503800000,200000,-200000,200000,127,0,0,121.058685121107266436,38.3900346020761245675,-121.058685121107266436,-38.3900346020761245675,-121.058685121107266436,-38.3900346020761245675,121.058685121107266436,38.3900346020761245675,127,9e2b638814b90e3a
170,i,18,44,9503600000,9503800000,200000,-199999,199999,44,0,0,41.9415916955017301038,13.3004844290657439446,-41.9415916955017301038,-13.3004844290657439446,0,0,0,0,44,9e2b638814b90e3a
170,i,18,45,9503600000,9503800000,200000,-199999,199999,125,0,0,119.152249134948096886,37.7854671280276816609,-119.152249134948096886,-37.7854671280276816609,-119.152249134948096886,-37.7854671280276816609,119.152249134948096886,37.7854671280276816609,125,9e2b638814b90e3a
170,i,18,46,9503600000,9503800000,200000,-199998,199998,46,0,0,43.848027681660899654,13.9050519031141868512,-43.848027681660899654,-13.9050519031141868512,0,0,0,0,46,9e2b638814b90e3a
170,i,18,47,9503600000,9503800000,200000,-199998,199998,123,0,0,117.245813148788927336,37.1808996539792387543,-117.245813148788927336,-37.1808996539792387543,-117.245813148788927336,-37.1808996539792387543,117.245813148788927336,37.1808996539792387543,123,9e2b638814b90e3a
170,i,18,48,9503600000,9503800000,200000,-199997,199997,48,0,0,45.7544636678200692042,14.5096193771626297578,-45.7544636678200692042,-14.5096193771626297578,0,0,0,0,48,9e2b638814b90e3a
170,i,18,49,9503600000,9503800000,200000,-199997,199997,121,0,0,115.339377162629757785,36.5763321799307958478,-115.339377162629757785,-36.5763321799307958478,-115.339377162629757785,-36.5763321799307958478,115.339377162629757785,36.5763321799307958478,121,9e2b638814b90e3a
170,i,18,50,9503600000,9503800000,200000,-199996,199996,50,0,0,47.6608996539792387543,15.1141868512110726644,-47.6608996539792387543,-15.1141868512110726644,0,0,0,0,50,9e2b638814b90e3a
170,i,18,51,9503600000,9503800000,200000,-199996,199996,119,0,0,113.432941176470588235,35.9717647058823529412,-113.432941176470588235,-35.9717647058823529412,-113.432941176470588235,-35.9717647058823529412,113.432941176470588235,35.9717647058823529412,119,9e2b638814b90e3a
170,i,18,52,9503600000,9503800000,200000,-199995,199995,524,0,0,499.486228373702422145,158.396678200692041522,-499.486228373702422145,-158.396678200692041522,-449.918892733564013841,-142.677923875432525952,449.918892733564013841,142.677923875432525952,524,9e2b638814b90e3a
170,i,18,53,9503600000,9503800000,200000,-199991,199991,329,0,0,313.608719723183391003,99.4513494809688581315,-313.608719723183391003,-99.4513494809688581315,-111.526505190311418685,-35.3671972318339100346,111.526505190311418685,35.3671972318339100346,329,9e2b638814b90e3a
170,i,18,54,9503600000,9503800000,200000,-199990,199990,518,0,0,493.766920415224913495,156.582975778546712803,-493.766920415224913495,-156.582975778546712803,-442.29314878892733564,-140.259653979238754325,442.29314878892733564,140.259653979238754325,518,9e2b638814b90e3a
170,i,18,55,9503600000,9503800000,200000,-199986,199986,1025,0,0,977.048442906574394464,309.840830449826989619,-977.048442906574394464,-309.840830449826989619,-767.340484429065743945,-243.338408304498269896,767.340484429065743945,243.338408304498269896,1025,9e2b638814b90e3a
170,i,18,56,9503600000,9503800000,200000,-199979,199979,734,0,0,699.662006920415224913,221.876262975778546713,-699.662006920415224913,-221.876262975778546713,-326.00055363321799308,-103.381038062283737024,326.00055363321799308,103.381038062283737024,734,9e2b638814b90e3a
170,i,18,57,9503600000,9503800000,200000,-199976,199976,1075,0,0,1024.70934256055363322,324.955017301038062284,-1024.70934256055363322,-324.955017301038062284,-861.709065743944636678,-273.264498269896193772,861.709065743944636678,273.264498269896193772,1075,9e2b638814b90e3a
170,i,18,58,9503600000,9503800000,200000,-199968,199968,1136,0,0,1082.8556401384083045,343.394325259515570934,-1082.8556401384083045,-343.394325259515570934,-640.562491349480968858,-203.134671280276816609,640.562491349480968858,203.134671280276816609,1136,9e2b638814b90e3a
170,i,18,59,9503600000,9503800000,200000,-199962,199962,2241,0,0,2136.16152249134948097,677.417854671280276817,-2136.16152249134948097,-677.417854671280276817,-1798.72235294117647059,-570.409411764705882353,1798.72235294117647059,570.409411764705882353,2241,9e2b638814b90e3a
170,i,18,60,9503600000,9503800000,200000,-199945,199945,3330,0,0,2964.50795847750865052,940.102422145328719723,-2964.50795847750865052,-940.102422145328719723,-1992.22560553633217993,-631.77301038062283737,1992.22560553633217993,631.77301038062283737,3330,9e2b638814b90e3a
170,i,18,61,9503600000,9503800000,200000,-199924,199924,3897,0,0,3390.59640138408304498,1075.22325259515570934,-3390.59640138408304498,-1075.22325259515570934,-2285.81674740484429066,-724.876401384083044983,2285.81674740484429066,724.876401384083044983,3897,9e2b638814b90e3a
170,i,18,62,9503600000,9503800000,200000,-199900,199900,4512,0,0,4182.72055363321799308,1326.42103806228373702,-4182.72055363321799308,-1326.42103806228373702,-2882.53121107266435986,-914.10602076124567474,2882.53121107266435986,914.10602076124567474,4512,9e2b638814b90e3a
170,i,18,63,9503600000,9503800000,200000,-199872,199872,5509,0,0,5047.28927335640138408,1600.59238754325259516,-5047.28927335640138408,-1600.59238754325259516,-3365.81273356401384083,-1067.36387543252595156,3365.81273356401384083,1067.36387543252595156,5509,9e2b638814b90e3a
170,i,18,64,9503600000,9503800000,200000,-199837,199837,6268,0,0,5852.75847750865051903,1856.02214532871972318,-5852.75847750865051903,-1856.02214532871972318,-3839.56207612456747405,-1217.59889273356401384,3839.56207612456747405,1217.59889273356401384,6268,9e2b638814b90e3a
170,i,18,65,9503600000,9503800000,200000,-199799,199799,10870,0,0,10361.4795847750865052,3285.82422145328719723,-10361.4795847750865052,-3285.82422145328719723,-8007.03114186851211073,-2539.18339100346020761,8007.03114186851211073,2539.18339100346020761,10870,9e2b638814b90e3a
170,i,18,66,9503600000,9503800000,200000,-199719,199719,14224,0,0,13558.5727335640138408,4299.68387543252595156,-13558.5727335640138408,-4299.68387543252595156,-8525.58173010380622837,-2703.6257439446366782,8525.58173010380622837,2703.6257439446366782,14224,9e2b638814b90e3a
170,i,18,67,9503600000,9503800000,200000,-199633,199633,17092,0,0,16292.4019377162629758,5166.63363321799307958,-16292.4019377162629758,-5166.63363321799307958,-10799.9598615916955017,-3424.87474048442906574,10799.9598615916955017,3424.87474048442906574,17092,9e2b638814b90e3a
170,i,18,68,9503600000,9503800000,200000,-199523,199523,20842,0,0,19283.6,6115.2,-19283.6,-6115.2,-12153.5294117647058824,-3854.11764705882352941,12153.5294117647058824,3854.11764705882352941,20842,9e2b638814b90e3a
170,i,18,69,9503600000,9503800000,200000,-199392,199392,27522,0,0,25262.1832525951557093,8011.12359861591695502,-25262.1832525951557093,-8011.12359861591695502,-17040.6780622837370242,-5403.92636678200692042,17040.6780622837370242,5403.92636678200692042,27522,9e2b638814b90e3a
170,i,18,70,9503600000,9503800000,200000,-199209,199209,33910,0,0,31160.6961937716262976,9881.65536332179930796,-31160.6961937716262976,-9881.65536332179930796,-19350.3252595155709343,-6136.35986159169550173,19350.3252595155709343,6136.35986159169550173,33910,9e2b638814b90e3a
170,i,18,71,9503600000,9503800000,200000,-198998,198998,42701,297,0,39312.6164705882352941,12466.7858823529411765,-38746.4049826989619377,-12287.2293425605536332,-25290.7797923875432526,-8020.19211072664359862,25290.7797923875432526,8020.19211072664359862,42998,9e2b638814b90e3a
170,i,18,72,9503600000,9503800000,200000,-198715,198721,56518,510,0,51668.2280968858131488,16384.987681660899654,-50695.9457439446366782,-16076.6582698961937716,-32582.897439446366782,-10332.6626989619377163,32994.6876124567474048,10463.2492733564013841,57028,9e2b638814b90e3a
170,i,18,73,9503600000,9503800000,200000,-198341,198353,71897,413,0,65131.4790311418685121,20654.4431833910034602,-64344.1209688581314879,-20404.7568166089965398,-40104.7406228373702422,-12717.9836678200692042,40522.2501038062283737,12850.3839446366782007,72310,9e2b638814b90e3a
170,i,18,74,9503600000,9503800000,200000,-197877,197893,85356,628,96,76101.1116955017301038,24133.1244290657439446,-75086.8877508650519031,-23811.4945328719723183,-44698.2981314878892734,-14174.6889965397923875,44980.4506574394463668,14264.1649826989619377,85984,9e2b638814b90e3a
170,i,18,75,9503600000,9503800000,200000,-197339,197365,105145,1040,75,92638.4906574394463668,29377.4449826989619377,-91523.2256055363321799,-29023.7730103806228374,-56764.1314878892733564,-18000.9965397923875433,57336.0622837370242215,18182.3667820069204152,106185,9e2b638814b90e3a
170,i,18,76,9503600000,9503800000,200000,-196646,196686,130626,1378,0,114492.919584775086505,36307.9042214532871972,-112445.407335640138408,-35658.5987543252595156,-67611.7522491349480969,-21440.9854671280276817,68046.4196539792387543,21578.8268512110726644,132004,9e2b638814b90e3a
170,i,18,77,9503600000,9503800000,200000,-195802,195860,159527,2646,0,141591.953910034602076,44901.5285813148788927,-137256.718477508650519,-43526.7421453287197232,-83201.6325259515570934,-26384.8359861591695502,84522.7926643598615917,26803.8012456747404844,162173,9e2b638814b90e3a
170,i,18,78,9503600000,9503800000,200000,-194757,194857,194044,3386,0,168767.245674740484429,53519.3356401384083045,-163257.645674740484429,-51772.1356401384083045,-94412.4293425605536332,-29939.9950173010380623,96940.3634602076124567,30741.6514878892733564,197430,9e2b638814b90e3a
170,i,18,79,9503600000,9503800000,200000,-193497,193635,237360,4959,0,202361.507404844290657,64172.7213840830449827,-194249.622283737024221,-61600.2867820069204152,-114868.487474048442907,-36427.0040138408304498,117428.831003460207612,37238.9381314878892734,242319,9e2b638814b90e3a
170,i,18,80,9503600000,9503800000,200000,-191928,192142,281150,9160,270,237437.069896193771626,75295.8560553633217993,-224835.5280276816609,-71299.6650519031141869,-126587.349480968858131,-40143.2802768166089965,131467.82560553633218,41690.9730103806228374,290310,9e2b638814b90e3a
170,i,18,81,9503600000,9503800000,200000,-190097,190447,331305,10937,243,278667.560968858131488,88370.8368166089965398,-264762.016885813148789,-83961.1216608996539792,-152115.480553633217993,-48238.741038062283737,159064.439723183391003,50442.3894809688581315,342242,9e2b638814b90e3a
170,i,18,82,9503600000,9503800000,200000,-187918,188390,400804,13626,352,335042.779515570934256,106248.50159169550173,-317560.761522491349481,-100704.617854671280277,-179744.504083044982699,-57000.4351557093425606,186153.941868512110727,59032.9910034602076125,414430,9e2b638814b90e3a
170,i,18,83,9503600000,9503800000,200000,-185239,185907,480356,21793,680,394142.414997923875433,124902.512321107266436,-367278.825516955017301,-116383.552044290657439,-202934.511330103806228,-64266.8129439446366782,213377.967662283737024,67578.6335667820069204,502149,9e2b638814b90e3a
170,i,18,84,9503600000,9503800000,200000,-182023,183005,558042,32280,508,451310.641040830449827,143034.676351557093426,-414470.672044290657439,-131352.014483044982699,-223985.25757785467128,-71030.0279584775086505,239839.17923875432526,76057.6110726643598616,590322,9e2b638814b90e3a
170,i,18,85,9503600000,9503800000,200000,-178300,179726,641580,47770,1445,520665.119058823529412,164770.492235294117647,-465082.977882352941176,-147144.327529411764706,-253287.472,-79979.904,274029.495529411764706,86557.5981176470588235,689350,9e2b638814b90e3a
170,i,18,86,9503600000,9503800000,200000,-173913,176019,740910,67208,2466,608191.64482214532872,192438.208841522491349,-521212.309314878892734,-165024.585965397923875,-280316.628096885813149,-88893.787681660899654,315566.629480968858131,100072.240276816608997,808118,9e2b638814b90e3a
170,i,18,87,9503600000,9503800000,200000,-168784,171794,842566,87547,2297,689657.150776470588235,218615.911905882352941,-573419.602441522491349,-181929.99037785467128,-296167.570192387543253,-94008.0449107266435986,349744.380534256055363,110823.042701730103806,930113,9e2b638814b90e3a
170,i,18,88,9503600000,9503800000,200000,-162954,167126,955224,116072,2210,776005.457849134948097,246251.404667128027682,-627185.251897577854671,-199057.658507958477509,-325966.459648442906574,-103535.393040830449827,392401.940894117647059,124603.360376470588235,1071296,9e2b638814b90e3a
170,i,18,89,9503600000,9503800000,200000,-156146,161902,1084847,157887,3020,877424.228871972318339,278508.921134948096886,-685097.893923875432526,-217355.393107266435986,-346706.011720415224913,-109947.136575778546713,436123.578779238754325,138303.16481107266436,1242734,9e2b638814b90e3a
170,i,18,90,9503600000,9503800000,200000,-148284,156198,1194390,208150,4550,971127.963681660899654,307973.403903114186851,-721809.220429065743945,-228728.360304498269896,-354391.726283737024221,-112213.214782006920415,468734.801716262975779,148654.881217993079585,1402540,9e2b638814b90e3a
170,i,18,91,9503600000,9503800000,200000,-139597,150287,1293523,271905,5902,1077655.82029065743945,341653.715044982698962,-746942.88160553633218,-236619.165010380622837,-367378.727075432525952,-116423.289666435986159,520913.549220761245675,165112.13118892733564,1565428,9e2b638814b90e3a
170,i,18,92,9503600000,9503800000,200000,-129788,144164,1413188,351920,7878,1196983.59161799307958,379586.491083737024221,-769819.835305190311419,-244253.56879723183391,-363001.231557093425606,-115179.11916955017301,569335.240692041522491,180796.906297577854671,1765108,9e2b638814b90e3a
170,i,18,93,9503600000,9503800000,200000,-118728,137780,1501297,439117,8965,1296791.68957785467128,411392.651958477508651,-756785.032116262975779,-240520.814017993079585,-339323.883880968858131,-107948.541076816608997,602620.890131487889273,191070.432996539792388,1940414,9e2b638814b90e3a
170,i,18,94,9503600000,9503800000,200000,-106886,131696,1572882,536322,9412,1390506.92785605536332,441222.336930103806228,-738808.377666435986159,-234709.288924567474048,-320803.652949480968858,-101886.082480276816609,658605.045337024221453,209009.393206920415225,2109204,9e2b638814b90e3a
170,i,18,95,9503600000,9503800000,200000,-93780,125582,1662200,649220,10765,1493585.36891349480969,473664.754712802768166,-720018.552525951557093,-228694.27598615916955,-298485.800664359861592,-94751.2572456747404844,690857.247916955017301,218988.428844290657439,2311420,9e2b638814b90e3a
170,i,18,96,9503600000,9503800000,200000,-79562,119820,1705404,778552,11420,1592102.15894809688581,504789.4960276816609,-649276.693946020761246,-206143.848348788927336,-243544.839108650519031,-77403.9565287197231834,731474.911601384083045,231942.589652595155709,2483956,9e2b638814b90e3a
170,i,18,97,9503600000,9503800000,200000,-64440,114770,1715569,927076,12922,1673396.41589480968858,530666.14960276816609,-542437.442153633217993,-172359.752238062283737,-170742.814887197231834,-54317.0361134948096886,767024.613176470588235,243214.068705882352941,2642645,9e2b638814b90e3a
